CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000033074862LZ,0,0.0,dia_util,11.0,13.0,1.3,-1.54,-1.54,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,1,0.0,dia_util,12.0,13.0,1.3,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,2,0.0,dia_util,12.0,13.5,1.35,-1.11,-1.11,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,3,0.0,dia_util,12.0,13.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,4,0.0,dia_util,11.0,12.5,1.25,-1.2,-1.2,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,5,0.0,dia_util,12.0,13.0,1.3,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,6,0.0,dia_util,12.0,14.0,1.4,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,7,0.0,dia_util,33.0,23.5,13.44,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,8,0.0,dia_util,54.0,34.0,31.11,0.64,0.64,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,9,0.0,dia_util,63.0,29.5,26.16,1.28,1.28,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,10,0.0,dia_util,65.0,35.5,34.65,0.85,0.85,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,11,0.0,dia_util,71.0,25.0,19.8,2.32,2.32,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,12,0.0,dia_util,75.0,14.5,6.36,9.51,9.51,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,13,0.0,dia_util,53.0,12.5,2.12,10.0,19.09,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,14,0.0,dia_util,50.0,14.0,2.83,10.0,12.73,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,15,0.0,dia_util,55.0,13.0,2.83,10.0,14.85,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,16,0.0,dia_util,46.0,13.5,3.54,9.19,9.19,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,17,0.0,dia_util,39.0,18.0,5.66,3.71,3.71,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,18,0.0,dia_util,32.0,16.5,3.54,4.38,4.38,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,19,0.0,dia_util,20.0,13.0,1.3,5.38,5.38,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,20,0.0,dia_util,19.0,12.5,1.25,5.2,5.2,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000033074862LZ,21,0.0,dia_util,20.0,14.33,4.51,1.26,1.26,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000033074862LZ,22,0.0,dia_util,20.0,14.0,1.73,3.46,3.46,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000033074862LZ,23,0.0,dia_util,19.0,12.67,1.27,5.0,5.0,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068855003AK,0,,dia_util,11.0,13.0,1.3,-1.54,-1.54,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,1,,dia_util,10.0,12.5,1.25,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,2,,dia_util,11.0,12.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,3,,dia_util,11.0,12.0,1.2,-0.83,-0.83,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,4,,dia_util,10.0,11.5,1.15,-1.3,-1.3,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,5,,dia_util,10.0,12.0,1.2,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,6,,dia_util,10.0,11.0,1.1,-0.91,-0.91,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,7,,dia_util,16.0,13.0,1.41,2.12,2.12,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,8,,dia_util,28.0,20.0,8.49,0.94,0.94,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,9,,dia_util,38.0,26.0,14.14,0.85,0.85,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,10,,dia_util,55.0,34.5,21.92,0.94,0.94,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,11,,dia_util,58.0,42.5,27.58,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,12,,dia_util,68.0,41.5,24.75,1.07,1.07,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,13,,dia_util,76.0,47.0,29.7,0.98,0.98,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,14,,dia_util,74.0,52.0,36.77,0.6,0.6,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,15,,dia_util,84.0,66.5,57.28,0.31,0.31,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,16,,dia_util,103.0,67.5,60.1,0.59,0.59,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,17,,dia_util,93.0,60.0,48.08,0.69,0.69,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,18,,dia_util,64.0,46.0,29.7,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,19,,dia_util,47.0,31.0,9.9,1.62,1.62,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,20,,dia_util,27.0,18.0,2.83,3.18,3.18,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068855003AK,21,,dia_util,20.0,13.67,2.52,2.52,2.52,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068855003AK,22,,dia_util,20.0,13.67,1.37,4.63,4.63,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068855003AK,23,,dia_util,18.0,12.0,1.2,5.0,5.0,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856267NC,0,,dia_util,29.0,30.0,3.0,-0.33,-0.33,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,1,,dia_util,29.0,30.0,3.0,-0.33,-0.33,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,2,,dia_util,28.0,30.0,3.0,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,3,,dia_util,29.0,30.0,3.0,-0.33,-0.33,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,4,,dia_util,27.0,29.5,2.95,-0.85,-0.85,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,5,,dia_util,28.0,29.0,2.9,-0.34,-0.34,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,6,,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,7,,dia_util,26.0,25.0,2.83,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,8,,dia_util,35.0,33.0,15.56,0.13,0.13,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,9,,dia_util,57.0,47.0,33.94,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,10,,dia_util,62.0,48.0,36.77,0.38,0.38,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,11,,dia_util,57.0,48.5,37.48,0.23,0.23,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,12,,dia_util,50.0,41.5,27.58,0.31,0.31,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,13,,dia_util,37.0,32.5,14.85,0.3,0.3,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,14,,dia_util,46.0,33.5,14.85,0.84,0.84,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,15,,dia_util,41.0,35.0,18.38,0.33,0.33,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,16,,dia_util,30.0,26.0,4.24,0.94,0.94,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,17,,dia_util,22.0,22.0,2.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,18,,dia_util,37.0,30.5,13.44,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,19,,dia_util,42.0,33.0,12.73,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,20,,dia_util,49.0,39.5,14.85,0.64,0.64,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856267NC,21,,dia_util,48.0,32.67,12.9,1.19,1.19,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856267NC,22,,dia_util,48.0,31.33,3.13,5.32,5.32,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856267NC,23,,dia_util,32.0,30.0,3.0,0.67,0.67,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856655YV,0,0.0,dia_util,2.0,4.0,0.4,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,1,0.0,dia_util,3.0,4.0,0.4,-2.5,-2.5,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,2,0.0,dia_util,2.0,3.5,0.71,-2.12,-2.12,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,3,0.0,dia_util,2.0,4.0,0.4,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,4,0.0,dia_util,2.0,4.0,0.4,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,5,0.0,dia_util,2.0,3.5,0.71,-2.12,-2.12,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,6,0.0,dia_util,2.0,3.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,7,0.0,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,8,0.0,dia_util,8.0,4.0,1.41,2.83,2.83,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,9,0.0,dia_util,9.0,7.5,6.36,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,10,0.0,dia_util,10.0,7.0,7.07,0.42,0.42,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,11,0.0,dia_util,10.0,7.5,6.36,0.39,0.39,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,12,0.0,dia_util,11.0,6.0,5.66,0.88,0.88,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,13,0.0,dia_util,10.0,7.0,4.24,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,14,0.0,dia_util,11.0,6.5,3.54,1.27,1.27,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,15,0.0,dia_util,11.0,7.5,6.36,0.55,0.55,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,16,0.0,dia_util,11.0,8.0,5.66,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,17,0.0,dia_util,10.0,6.5,3.54,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,18,0.0,dia_util,5.0,5.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,19,0.0,dia_util,5.0,5.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,20,0.0,dia_util,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856655YV,21,0.0,dia_util,6.0,3.33,0.58,4.62,4.62,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856655YV,22,0.0,dia_util,7.0,3.33,0.58,6.35,6.35,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856655YV,23,0.0,dia_util,2.0,4.0,0.4,-5.0,-5.0,desvio,abaixo,baixa,3,fallback (60d recentes),2.0
PT0002000068856781NM,0,0.0,dia_util,105.0,100.5,10.05,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,1,0.0,dia_util,104.0,101.5,10.15,0.25,0.25,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,2,0.0,dia_util,104.0,100.5,10.05,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,3,0.0,dia_util,104.0,100.5,10.05,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,4,0.0,dia_util,103.0,101.5,10.15,0.15,0.15,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,5,0.0,dia_util,103.0,100.0,10.0,0.3,0.3,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,6,0.0,dia_util,104.0,100.0,10.0,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,7,0.0,dia_util,103.0,102.0,10.2,0.1,0.1,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,8,0.0,dia_util,107.0,102.5,10.25,0.44,0.44,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,9,0.0,dia_util,120.0,108.0,10.8,1.11,1.11,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,10,0.0,dia_util,120.0,111.0,11.31,0.8,0.8,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,11,0.0,dia_util,120.0,111.0,11.31,0.8,0.8,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,12,0.0,dia_util,119.0,109.5,13.44,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,13,0.0,dia_util,113.0,108.0,10.8,0.46,0.46,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,14,0.0,dia_util,126.0,112.0,14.14,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,15,0.0,dia_util,125.0,113.5,14.85,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,16,0.0,dia_util,122.0,111.5,13.44,0.78,0.78,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,17,0.0,dia_util,115.0,108.0,10.8,0.65,0.65,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,18,0.0,dia_util,108.0,104.5,10.45,0.33,0.33,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,19,0.0,dia_util,105.0,103.0,10.3,0.19,0.19,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,20,0.0,dia_util,104.0,103.0,10.3,0.1,0.1,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856781NM,21,0.0,dia_util,104.0,94.0,16.52,0.61,0.61,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856781NM,22,0.0,dia_util,105.0,102.0,10.2,0.29,0.29,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856781NM,23,0.0,dia_util,104.0,103.0,10.3,0.1,0.1,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856826ZG,0,,dia_util,200.0,108.5,10.85,8.43,8.43,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,1,,dia_util,207.0,112.5,11.25,8.4,8.4,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,2,,dia_util,190.0,107.5,10.75,7.67,7.67,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,3,,dia_util,215.0,107.5,10.75,10.0,10.0,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,4,,dia_util,191.0,108.0,10.8,7.69,7.69,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,5,,dia_util,208.0,107.0,10.7,9.44,9.44,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,6,,dia_util,181.0,105.5,10.55,7.16,7.16,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,7,,dia_util,214.0,158.5,65.76,0.84,0.84,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,8,,dia_util,445.0,278.5,41.72,3.99,3.99,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,9,,dia_util,452.0,320.0,101.82,1.3,1.3,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,10,,dia_util,419.0,330.0,115.97,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,11,,dia_util,421.0,340.0,115.97,0.7,0.7,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,12,,dia_util,433.0,344.5,122.33,0.72,0.72,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,13,,dia_util,373.0,344.0,120.21,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,14,,dia_util,335.0,343.0,130.11,-0.06,-0.06,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,15,,dia_util,335.0,307.0,176.78,0.16,0.16,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,16,,dia_util,322.0,357.0,248.9,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,17,,dia_util,317.0,233.0,76.37,1.1,1.1,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,18,,dia_util,303.0,234.0,73.54,0.94,0.94,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,19,,dia_util,287.0,226.0,63.64,0.96,0.96,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,20,,dia_util,284.0,227.0,63.64,0.9,0.9,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856826ZG,21,,dia_util,293.0,230.0,47.32,1.33,1.33,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856826ZG,22,,dia_util,272.0,187.33,69.95,1.21,1.21,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856826ZG,23,,dia_util,220.0,148.33,52.62,1.36,1.36,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856872QG,0,1.0,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,1,1.0,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,2,1.0,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,3,1.0,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,4,1.0,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,5,1.0,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,6,1.0,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,7,1.0,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,8,1.0,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,9,1.0,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,10,1.0,dia_util,3.0,0.0,0.3,10.0,10.0,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,11,1.0,dia_util,5.0,2.5,2.12,1.18,1.18,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,12,1.0,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,13,1.0,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,14,1.0,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,15,1.0,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,16,1.0,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,17,1.0,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,18,1.0,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,19,1.0,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,20,1.0,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856872QG,21,1.0,dia_util,1.0,4.33,6.66,-0.5,-0.5,normal,abaixo,baixa,3,fallback (60d recentes),2.0
PT0002000068856872QG,22,1.0,dia_util,0.0,5.0,7.81,-0.64,-0.64,normal,abaixo,baixa,3,fallback (60d recentes),2.0
PT0002000068856872QG,23,1.0,dia_util,0.0,4.0,6.93,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),2.0
PT0002000068856906VS,0,0.0,dia_util,33.0,26.0,2.6,2.69,2.69,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,1,0.0,dia_util,30.0,25.0,2.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,2,0.0,dia_util,30.0,25.0,2.83,1.77,1.77,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,3,0.0,dia_util,32.0,26.0,2.6,2.31,2.31,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,4,0.0,dia_util,32.0,25.5,2.55,2.55,2.55,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,5,0.0,dia_util,28.0,25.0,2.5,1.2,1.2,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,6,0.0,dia_util,25.0,21.5,2.15,1.63,1.63,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,7,0.0,dia_util,22.0,18.5,1.85,1.89,1.89,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,8,0.0,dia_util,26.0,19.5,1.95,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,9,0.0,dia_util,44.0,33.5,20.51,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,10,0.0,dia_util,40.0,36.0,21.21,0.19,0.19,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,11,0.0,dia_util,56.0,46.5,31.82,0.3,0.3,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,12,0.0,dia_util,54.0,42.5,24.75,0.46,0.46,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,13,0.0,dia_util,50.0,40.5,27.58,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,14,0.0,dia_util,46.0,40.0,28.28,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,15,0.0,dia_util,39.0,41.5,30.41,-0.08,-0.08,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,16,0.0,dia_util,38.0,45.0,35.36,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,17,0.0,dia_util,33.0,37.0,18.38,-0.22,-0.22,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,18,0.0,dia_util,32.0,32.5,12.02,-0.04,-0.04,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,19,0.0,dia_util,32.0,31.5,10.61,0.05,0.05,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,20,0.0,dia_util,32.0,31.5,6.36,0.08,0.08,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000068856906VS,21,0.0,dia_util,33.0,30.0,5.29,0.57,0.57,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856906VS,22,0.0,dia_util,28.0,28.33,3.21,-0.1,-0.1,normal,abaixo,baixa,3,fallback (60d recentes),2.0
PT0002000068856906VS,23,0.0,dia_util,31.0,27.0,3.46,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000068856952LS,0,2.0,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856952LS,1,2.0,dia_util,0.0,3.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856952LS,2,2.0,dia_util,1.0,4.5,6.36,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856952LS,3,2.0,dia_util,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856952LS,4,2.0,dia_util,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856952LS,5,2.0,dia_util,3.0,4.5,6.36,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856952LS,6,2.0,dia_util,1.0,4.5,6.36,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856952LS,7,2.0,dia_util,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856952LS,8,2.0,dia_util,0.0,4.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000068856952LS,9,2.0,dia_util,1.0,5.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
