CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000073717386HC,23,,fim_semana,2.0,1.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000073720434JD,0,,fim_semana,52.0,28.5,2.85,8.25,8.25,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,1,,fim_semana,81.0,26.5,2.65,10.0,20.57,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,2,,fim_semana,42.0,25.0,2.5,6.8,6.8,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,3,,fim_semana,28.0,24.5,2.45,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,4,,fim_semana,25.0,23.5,2.35,0.64,0.64,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,5,,fim_semana,26.0,24.5,2.45,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,6,,fim_semana,25.0,24.0,2.4,0.42,0.42,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,7,,fim_semana,20.0,23.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,8,,fim_semana,34.0,24.0,2.83,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,9,,fim_semana,37.0,24.5,2.45,5.1,5.1,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,10,,fim_semana,47.0,22.5,2.25,10.0,10.89,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,11,,fim_semana,71.0,24.0,2.4,10.0,19.58,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,12,,fim_semana,77.0,26.0,2.6,10.0,19.62,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,13,,fim_semana,77.0,27.0,2.83,10.0,17.68,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,14,,fim_semana,74.0,26.5,2.65,10.0,17.92,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,15,,fim_semana,75.0,29.5,2.95,10.0,15.42,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,16,,fim_semana,85.0,30.5,3.05,10.0,17.87,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,17,,fim_semana,79.0,30.0,3.0,10.0,16.33,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,18,,fim_semana,77.0,55.5,5.55,3.87,3.87,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,19,,fim_semana,46.0,52.0,11.31,-0.53,-0.53,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,20,,fim_semana,41.0,40.0,8.49,0.12,0.12,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000073720434JD,21,,fim_semana,39.0,59.33,43.02,-0.47,-0.47,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000073720434JD,22,,fim_semana,33.0,60.0,36.1,-0.75,-0.75,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000073720434JD,23,,fim_semana,27.0,35.33,5.51,-1.51,-1.51,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000075637532JB,0,0.0,fim_semana,7.0,5.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,1,0.0,fim_semana,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,2,0.0,fim_semana,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,3,0.0,fim_semana,7.0,5.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,4,0.0,fim_semana,7.0,6.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,5,0.0,fim_semana,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,6,0.0,fim_semana,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,7,0.0,fim_semana,7.0,8.5,0.85,-1.76,-1.76,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,8,0.0,fim_semana,6.0,13.0,1.41,-4.95,-4.95,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,9,0.0,fim_semana,7.0,15.0,1.5,-5.33,-5.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,10,0.0,fim_semana,6.0,25.0,8.49,-2.24,-2.24,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,11,0.0,fim_semana,7.0,26.0,4.24,-4.48,-4.48,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,12,0.0,fim_semana,6.0,28.0,2.8,-7.86,-7.86,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,13,0.0,fim_semana,7.0,16.0,1.6,-5.62,-5.62,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,14,0.0,fim_semana,7.0,13.0,1.41,-4.24,-4.24,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,15,0.0,fim_semana,6.0,12.5,1.25,-5.2,-5.2,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,16,0.0,fim_semana,7.0,10.5,1.05,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,17,0.0,fim_semana,6.0,11.5,1.15,-4.78,-4.78,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,18,0.0,fim_semana,6.0,9.0,0.9,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,19,0.0,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,20,0.0,fim_semana,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000075637532JB,21,0.0,fim_semana,7.0,5.67,1.53,0.87,0.87,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000075637532JB,22,0.0,fim_semana,7.0,6.33,1.15,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000075637532JB,23,0.0,fim_semana,6.0,6.0,1.0,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000077348081AG,0,,fim_semana,52.0,49.0,15.56,0.19,0.19,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,1,,fim_semana,38.0,46.5,14.85,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,2,,fim_semana,36.0,43.0,9.9,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,3,,fim_semana,31.0,37.5,3.75,-1.73,-1.73,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,4,,fim_semana,26.0,34.5,3.45,-2.46,-2.46,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,5,,fim_semana,24.0,34.0,3.4,-2.94,-2.94,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,6,,fim_semana,28.0,31.0,3.1,-0.97,-0.97,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,7,,fim_semana,42.0,33.0,3.3,2.73,2.73,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,8,,fim_semana,94.0,128.0,12.8,-2.66,-2.66,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,9,,fim_semana,136.0,291.5,29.15,-5.33,-5.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,10,,fim_semana,144.0,313.5,31.35,-5.41,-5.41,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,11,,fim_semana,160.0,325.0,32.5,-5.08,-5.08,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,12,,fim_semana,158.0,345.5,34.55,-5.43,-5.43,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,13,,fim_semana,144.0,366.0,36.6,-6.07,-6.07,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,14,,fim_semana,142.0,396.5,39.65,-6.42,-6.42,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,15,,fim_semana,139.0,393.0,39.3,-6.46,-6.46,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,16,,fim_semana,136.0,394.0,39.4,-6.55,-6.55,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,17,,fim_semana,136.0,416.5,41.65,-6.73,-6.73,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,18,,fim_semana,130.0,411.0,41.1,-6.84,-6.84,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,19,,fim_semana,103.0,350.5,53.03,-4.67,-4.67,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,20,,fim_semana,39.0,243.0,173.95,-1.17,-1.17,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077348081AG,21,,fim_semana,28.0,160.33,145.72,-0.91,-0.91,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000077348081AG,22,,fim_semana,28.0,113.33,89.47,-0.95,-0.95,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000077348081AG,23,,fim_semana,25.0,59.67,11.55,-3.0,-3.0,desvio,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000077394934QY,0,0.0,fim_semana,81.0,84.5,12.02,-0.29,-0.29,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,1,0.0,fim_semana,82.0,81.0,8.49,0.12,0.12,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,2,0.0,fim_semana,84.0,79.0,7.9,0.63,0.63,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,3,0.0,fim_semana,82.0,78.5,10.61,0.33,0.33,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,4,0.0,fim_semana,83.0,74.0,7.4,1.22,1.22,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,5,0.0,fim_semana,77.0,69.5,9.19,0.82,0.82,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,6,0.0,fim_semana,63.0,62.0,8.49,0.12,0.12,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,7,0.0,fim_semana,57.0,87.5,8.75,-3.49,-3.49,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,8,0.0,fim_semana,54.0,89.0,8.9,-3.93,-3.93,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,9,0.0,fim_semana,62.0,121.0,14.14,-4.17,-4.17,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,10,0.0,fim_semana,79.0,159.0,19.8,-4.04,-4.04,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,11,0.0,fim_semana,79.0,160.0,16.0,-5.06,-5.06,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,12,0.0,fim_semana,80.0,152.5,15.25,-4.75,-4.75,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,13,0.0,fim_semana,80.0,163.5,16.35,-5.11,-5.11,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,14,0.0,fim_semana,75.0,169.5,16.95,-5.58,-5.58,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,15,0.0,fim_semana,73.0,185.0,18.5,-6.05,-6.05,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,16,0.0,fim_semana,71.0,152.5,15.25,-5.34,-5.34,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,17,0.0,fim_semana,67.0,128.5,12.85,-4.79,-4.79,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,18,0.0,fim_semana,60.0,97.5,9.75,-3.85,-3.85,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,19,0.0,fim_semana,57.0,87.5,8.75,-3.49,-3.49,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,20,0.0,fim_semana,61.0,85.5,8.55,-2.87,-2.87,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077394934QY,21,0.0,fim_semana,66.0,75.33,14.57,-0.64,-0.64,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000077394934QY,22,0.0,fim_semana,65.0,85.67,8.57,-2.41,-2.41,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000077394934QY,23,0.0,fim_semana,65.0,85.0,8.5,-2.35,-2.35,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000077647404EM,0,1.0,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,1,1.0,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,2,1.0,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,3,1.0,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,4,1.0,fim_semana,5.0,5.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,5,1.0,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,6,1.0,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,7,1.0,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,8,1.0,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,9,1.0,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,10,1.0,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,11,1.0,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,12,1.0,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,13,1.0,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,14,1.0,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,15,1.0,fim_semana,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,16,1.0,fim_semana,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,17,1.0,fim_semana,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,18,1.0,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,19,1.0,fim_semana,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,20,1.0,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000077647404EM,21,1.0,fim_semana,4.0,4.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000077647404EM,22,1.0,fim_semana,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000077647404EM,23,1.0,fim_semana,4.0,4.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000078140706BA,0,,fim_semana,54.0,61.0,9.9,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,1,,fim_semana,52.0,58.5,12.02,-0.54,-0.54,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,2,,fim_semana,50.0,52.5,16.26,-0.15,-0.15,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,3,,fim_semana,54.0,50.5,17.68,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,4,,fim_semana,51.0,49.5,17.68,0.08,0.08,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,5,,fim_semana,51.0,48.0,15.56,0.19,0.19,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,6,,fim_semana,28.0,38.0,15.56,-0.64,-0.64,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,7,,fim_semana,0.0,31.0,11.31,-2.74,-2.74,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,8,,fim_semana,0.0,79.0,74.95,-1.05,-1.05,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,9,,fim_semana,0.0,24.5,24.75,-0.99,-0.99,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,10,,fim_semana,0.0,32.5,43.13,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,11,,fim_semana,0.0,16.5,19.09,-0.86,-0.86,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,12,,fim_semana,0.0,16.0,5.66,-2.83,-2.83,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,13,,fim_semana,0.0,11.0,5.66,-1.94,-1.94,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,14,,fim_semana,0.0,30.0,22.63,-1.33,-1.33,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,15,,fim_semana,0.0,37.5,7.78,-4.82,-4.82,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,16,,fim_semana,1.0,8.5,6.36,-1.18,-1.18,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,17,,fim_semana,28.0,32.5,20.51,-0.22,-0.22,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,18,,fim_semana,100.0,110.5,19.09,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,19,,fim_semana,126.0,149.0,15.56,-1.48,-1.48,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,20,,fim_semana,105.0,110.5,11.05,-0.5,-0.5,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078140706BA,21,,fim_semana,77.0,79.0,18.73,-0.11,-0.11,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000078140706BA,22,,fim_semana,64.0,76.33,7.63,-1.62,-1.62,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000078140706BA,23,,fim_semana,55.0,66.33,7.51,-1.51,-1.51,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000078207354XC,0,1.0,fim_semana,7.0,7.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,1,1.0,fim_semana,6.0,5.5,2.12,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,2,1.0,fim_semana,7.0,6.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,3,1.0,fim_semana,6.0,5.5,2.12,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,4,1.0,fim_semana,7.0,6.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,5,1.0,fim_semana,6.0,5.5,2.12,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,6,1.0,fim_semana,7.0,5.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,7,1.0,fim_semana,6.0,6.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,8,1.0,fim_semana,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,9,1.0,fim_semana,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,10,1.0,fim_semana,8.0,7.0,0.7,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,11,1.0,fim_semana,8.0,7.0,0.7,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,12,1.0,fim_semana,5.0,6.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,13,1.0,fim_semana,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,14,1.0,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,15,1.0,fim_semana,23.0,6.5,0.71,10.0,23.33,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,16,1.0,fim_semana,24.0,6.5,0.71,10.0,24.75,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,17,1.0,fim_semana,27.0,6.5,0.71,10.0,28.99,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,18,1.0,fim_semana,32.0,8.5,2.12,10.0,11.08,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,19,1.0,fim_semana,31.0,11.0,2.83,7.07,7.07,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,20,1.0,fim_semana,4.0,16.0,4.24,-2.83,-2.83,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078207354XC,21,1.0,fim_semana,3.0,13.0,6.56,-1.52,-1.52,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000078207354XC,22,1.0,fim_semana,4.0,17.67,3.51,-3.89,-3.89,desvio,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000078207354XC,23,1.0,fim_semana,3.0,12.33,9.29,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000078233981HJ,0,1.0,fim_semana,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,1,1.0,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,2,1.0,fim_semana,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,3,1.0,fim_semana,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,4,1.0,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,5,1.0,fim_semana,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,6,1.0,fim_semana,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,7,1.0,fim_semana,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,8,1.0,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,9,1.0,fim_semana,9.0,4.0,0.4,10.0,12.5,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,10,1.0,fim_semana,22.0,4.0,0.4,10.0,45.0,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,11,1.0,fim_semana,26.0,13.0,11.31,1.15,1.15,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,12,1.0,fim_semana,10.0,3.0,0.3,10.0,23.33,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,13,1.0,fim_semana,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,14,1.0,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,15,1.0,fim_semana,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,16,1.0,fim_semana,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,17,1.0,fim_semana,2.0,3.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,18,1.0,fim_semana,3.0,26.0,8.49,-2.71,-2.71,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,19,1.0,fim_semana,2.0,38.0,3.8,-9.47,-9.47,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,20,1.0,fim_semana,3.0,40.0,4.0,-9.25,-9.25,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078233981HJ,21,1.0,fim_semana,2.0,31.33,7.57,-3.87,-3.87,desvio,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000078233981HJ,22,1.0,fim_semana,3.0,12.33,15.31,-0.61,-0.61,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000078233981HJ,23,1.0,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000078294957RQ,0,0.0,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000078294957RQ,1,0.0,fim_semana,6.0,5.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000078294957RQ,2,0.0,fim_semana,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
