CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000073720434JD,0,1,atribuido,fim_semana,23.0,26.0,2.6,-1.15,-1.15,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,1,1,atribuido,fim_semana,23.0,24.0,2.4,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,2,1,atribuido,fim_semana,23.0,21.5,2.15,0.7,0.7,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,3,1,atribuido,fim_semana,22.0,23.0,2.3,-0.43,-0.43,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,4,1,atribuido,fim_semana,22.0,22.5,2.25,-0.22,-0.22,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,5,1,atribuido,fim_semana,22.0,22.5,2.25,-0.22,-0.22,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,6,1,atribuido,fim_semana,22.0,22.0,2.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,7,1,atribuido,fim_semana,19.0,18.5,2.12,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,8,1,atribuido,fim_semana,18.0,18.5,1.85,-0.27,-0.27,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,9,1,atribuido,fim_semana,24.0,22.5,2.25,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,10,1,atribuido,fim_semana,19.0,42.0,28.28,-0.81,-0.81,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,11,1,atribuido,fim_semana,23.0,56.0,43.84,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,12,1,atribuido,fim_semana,19.0,58.5,44.55,-0.89,-0.89,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,13,1,atribuido,fim_semana,18.0,54.0,45.25,-0.8,-0.8,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,14,1,atribuido,fim_semana,19.0,77.0,9.9,-5.86,-5.86,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,15,1,atribuido,fim_semana,19.0,87.5,8.75,-7.83,-7.83,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,16,1,atribuido,fim_semana,19.0,62.0,38.18,-1.13,-1.13,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,17,1,atribuido,fim_semana,20.0,33.0,3.3,-3.94,-3.94,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,18,1,atribuido,fim_semana,19.0,63.5,43.13,-1.03,-1.03,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,19,1,atribuido,fim_semana,20.0,62.0,49.5,-0.85,-0.85,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,20,1,atribuido,fim_semana,23.0,78.0,80.61,-0.68,-0.68,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000073720434JD,21,1,atribuido,fim_semana,24.0,101.67,131.06,-0.59,-0.59,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000073720434JD,22,1,atribuido,fim_semana,23.0,28.0,6.93,-0.72,-0.72,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000073720434JD,23,1,atribuido,fim_semana,23.0,27.33,4.04,-1.07,-1.07,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000075637532JB,0,0,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,1,0,historico,fim_semana,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,2,0,historico,fim_semana,4.0,5.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,3,0,historico,fim_semana,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,4,0,historico,fim_semana,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,5,0,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,6,0,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,7,0,historico,fim_semana,4.0,6.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,8,0,historico,fim_semana,4.0,8.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,9,0,historico,fim_semana,5.0,11.0,8.49,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,10,0,historico,fim_semana,5.0,11.5,9.19,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,11,0,historico,fim_semana,4.0,15.0,15.56,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,12,0,historico,fim_semana,4.0,17.0,18.38,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,13,0,historico,fim_semana,5.0,10.0,7.07,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,14,0,historico,fim_semana,4.0,8.0,4.24,-0.94,-0.94,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,15,0,historico,fim_semana,5.0,8.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,16,0,historico,fim_semana,5.0,7.0,4.24,-0.47,-0.47,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,17,0,historico,fim_semana,4.0,7.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,18,0,historico,fim_semana,5.0,6.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,19,0,historico,fim_semana,4.0,5.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,20,0,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000075637532JB,21,0,historico,fim_semana,4.0,3.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000075637532JB,22,0,historico,fim_semana,4.0,4.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000075637532JB,23,0,historico,fim_semana,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000077348081AG,0,0,atribuido,fim_semana,22.0,25.0,2.5,-1.2,-1.2,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,1,0,atribuido,fim_semana,40.0,37.0,5.66,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,2,0,atribuido,fim_semana,37.0,37.0,3.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,3,0,atribuido,fim_semana,37.0,38.0,3.8,-0.26,-0.26,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,4,0,atribuido,fim_semana,30.0,31.0,3.1,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,5,0,atribuido,fim_semana,31.0,30.0,4.24,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,6,0,atribuido,fim_semana,28.0,24.5,4.95,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,7,0,atribuido,fim_semana,18.0,20.0,5.66,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,8,0,atribuido,fim_semana,82.0,69.5,20.51,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,9,0,atribuido,fim_semana,91.0,102.0,16.97,-0.65,-0.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,10,0,atribuido,fim_semana,91.0,114.5,33.23,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,11,0,atribuido,fim_semana,89.0,191.5,23.33,-4.39,-4.39,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,12,0,atribuido,fim_semana,149.0,261.5,26.15,-4.3,-4.3,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,13,0,atribuido,fim_semana,228.0,264.0,26.4,-1.36,-1.36,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,14,0,atribuido,fim_semana,227.0,269.0,26.9,-1.56,-1.56,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,15,0,atribuido,fim_semana,227.0,270.0,27.0,-1.59,-1.59,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,16,0,atribuido,fim_semana,228.0,269.5,28.99,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,17,0,atribuido,fim_semana,228.0,278.5,45.96,-1.1,-1.1,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,18,0,atribuido,fim_semana,224.0,281.5,51.62,-1.11,-1.11,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,19,0,atribuido,fim_semana,168.0,267.5,47.38,-2.1,-2.1,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,20,0,atribuido,fim_semana,90.0,255.5,44.55,-3.72,-3.72,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077348081AG,21,0,atribuido,fim_semana,90.0,131.33,115.18,-0.36,-0.36,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000077348081AG,22,0,atribuido,fim_semana,93.0,80.67,50.52,0.24,0.24,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000077348081AG,23,0,atribuido,fim_semana,54.0,38.67,18.9,0.81,0.81,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000077394934QY,0,0,historico,fim_semana,63.0,63.5,6.35,-0.08,-0.08,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,1,0,historico,fim_semana,63.0,62.0,6.2,0.16,0.16,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,2,0,historico,fim_semana,65.0,62.5,6.25,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,3,0,historico,fim_semana,62.0,64.0,6.4,-0.31,-0.31,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,4,0,historico,fim_semana,64.0,62.0,6.2,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,5,0,historico,fim_semana,63.0,63.0,6.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,6,0,historico,fim_semana,54.0,51.5,5.15,0.49,0.49,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,7,0,historico,fim_semana,58.0,63.0,6.3,-0.79,-0.79,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,8,0,historico,fim_semana,56.0,62.0,8.49,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,9,0,historico,fim_semana,60.0,80.0,18.38,-1.09,-1.09,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,10,0,historico,fim_semana,67.0,103.0,25.46,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,11,0,historico,fim_semana,65.0,101.0,21.21,-1.7,-1.7,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,12,0,historico,fim_semana,64.0,93.5,12.02,-2.45,-2.45,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,13,0,historico,fim_semana,67.0,91.0,9.1,-2.64,-2.64,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,14,0,historico,fim_semana,66.0,98.0,22.63,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,15,0,historico,fim_semana,69.0,99.0,25.46,-1.18,-1.18,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,16,0,historico,fim_semana,66.0,85.5,9.19,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,17,0,historico,fim_semana,77.0,72.0,7.2,0.69,0.69,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,18,0,historico,fim_semana,71.0,64.5,6.45,1.01,1.01,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,19,0,historico,fim_semana,60.0,61.0,6.1,-0.16,-0.16,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,20,0,historico,fim_semana,54.0,60.5,6.05,-1.07,-1.07,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077394934QY,21,0,historico,fim_semana,62.0,61.0,6.1,0.16,0.16,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000077394934QY,22,0,historico,fim_semana,65.0,66.33,6.63,-0.2,-0.2,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000077394934QY,23,0,historico,fim_semana,60.0,64.33,6.43,-0.67,-0.67,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000077647404EM,0,1,historico,fim_semana,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,1,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,2,1,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,3,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,4,1,historico,fim_semana,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,5,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,6,1,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,7,1,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,8,1,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,9,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,10,1,historico,fim_semana,0.0,1.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,11,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,12,1,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,13,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,14,1,historico,fim_semana,0.0,1.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,15,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,16,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,17,1,historico,fim_semana,3.0,2.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,18,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,19,1,historico,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,20,1,historico,fim_semana,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000077647404EM,21,1,historico,fim_semana,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000077647404EM,22,1,historico,fim_semana,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000077647404EM,23,1,historico,fim_semana,4.0,4.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000078140706BA,0,1,atribuido,fim_semana,30.0,38.0,14.14,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,1,1,atribuido,fim_semana,35.0,39.0,14.14,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,2,1,atribuido,fim_semana,34.0,40.0,9.9,-0.61,-0.61,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,3,1,atribuido,fim_semana,34.0,40.5,7.78,-0.84,-0.84,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,4,1,atribuido,fim_semana,35.0,37.0,8.49,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,5,1,atribuido,fim_semana,33.0,36.5,6.36,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,6,1,atribuido,fim_semana,31.0,28.0,5.66,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,7,1,atribuido,fim_semana,22.0,12.5,3.54,2.69,2.69,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,8,1,atribuido,fim_semana,30.0,55.5,62.93,-0.41,-0.41,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,9,1,atribuido,fim_semana,3.0,12.0,16.97,-0.53,-0.53,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,10,1,atribuido,fim_semana,0.0,11.5,16.26,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,11,1,atribuido,fim_semana,0.0,25.5,36.06,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,12,1,atribuido,fim_semana,0.0,5.5,7.78,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,13,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,14,1,atribuido,fim_semana,0.0,1.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,15,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,16,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,17,1,atribuido,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,18,1,atribuido,fim_semana,15.0,12.5,3.54,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,19,1,atribuido,fim_semana,28.0,41.0,4.1,-3.17,-3.17,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,20,1,atribuido,fim_semana,39.0,41.0,4.1,-0.49,-0.49,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078140706BA,21,1,atribuido,fim_semana,38.0,41.0,4.1,-0.73,-0.73,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000078140706BA,22,1,atribuido,fim_semana,33.0,38.33,5.77,-0.92,-0.92,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000078140706BA,23,1,atribuido,fim_semana,31.0,35.67,5.51,-0.85,-0.85,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000078207354XC,0,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,1,1,historico,fim_semana,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,2,1,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,3,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,4,1,historico,fim_semana,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,5,1,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,6,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,7,1,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,8,1,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,9,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,10,1,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,11,1,historico,fim_semana,1.0,2.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,12,1,historico,fim_semana,2.0,1.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,13,1,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,14,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,15,1,historico,fim_semana,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,16,1,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,17,1,historico,fim_semana,1.0,2.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,18,1,historico,fim_semana,2.0,2.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,19,1,historico,fim_semana,2.0,3.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,20,1,historico,fim_semana,1.0,3.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078207354XC,21,1,historico,fim_semana,2.0,4.0,3.0,-0.67,-0.67,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000078207354XC,22,1,historico,fim_semana,2.0,2.33,1.53,-0.22,-0.22,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000078207354XC,23,1,historico,fim_semana,1.0,2.0,0.3,-3.33,-3.33,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000078233981HJ,0,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,1,1,historico,fim_semana,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,2,1,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,3,1,historico,fim_semana,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,4,1,historico,fim_semana,1.0,2.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,5,1,historico,fim_semana,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,6,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,7,1,historico,fim_semana,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,8,1,historico,fim_semana,2.0,8.5,9.19,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,9,1,historico,fim_semana,1.0,8.0,8.49,-0.82,-0.82,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,10,1,historico,fim_semana,2.0,8.5,9.19,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,11,1,historico,fim_semana,2.0,6.5,7.78,-0.58,-0.58,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000078233981HJ,12,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
