CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000073573036KH,12,0,atribuido,dia_util,297.0,288.5,28.85,0.29,0.29,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,13,0,atribuido,dia_util,270.0,268.5,26.85,0.06,0.06,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,14,0,atribuido,dia_util,277.0,276.0,27.6,0.04,0.04,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,15,0,atribuido,dia_util,280.0,280.5,28.05,-0.02,-0.02,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,16,0,atribuido,dia_util,279.0,281.0,28.1,-0.07,-0.07,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,17,0,atribuido,dia_util,281.0,287.5,28.75,-0.23,-0.23,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,18,0,atribuido,dia_util,249.0,294.5,29.45,-1.54,-1.54,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,19,0,atribuido,dia_util,204.0,291.0,29.1,-2.99,-2.99,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,20,0,atribuido,dia_util,203.0,283.0,28.3,-2.83,-2.83,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,21,0,atribuido,dia_util,138.0,197.0,32.14,-1.84,-1.84,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,22,0,atribuido,dia_util,110.0,191.67,19.17,-4.26,-4.26,desvio,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,23,0,atribuido,dia_util,104.0,188.33,18.83,-4.48,-4.48,desvio,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,0,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,1,1,atribuido,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,2,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,3,1,atribuido,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,4,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,5,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,6,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,7,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,8,1,atribuido,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,9,1,atribuido,dia_util,56.0,64.5,6.45,-1.32,-1.32,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,10,1,atribuido,dia_util,51.0,63.5,6.35,-1.97,-1.97,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,11,1,atribuido,dia_util,47.0,59.0,5.9,-2.03,-2.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,12,1,atribuido,dia_util,6.0,11.5,1.15,-4.78,-4.78,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,13,1,atribuido,dia_util,5.0,9.0,1.41,-2.83,-2.83,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,14,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,15,1,atribuido,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,16,1,atribuido,dia_util,36.0,31.0,3.1,1.61,1.61,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,17,1,atribuido,dia_util,41.0,35.5,4.95,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,18,1,atribuido,dia_util,35.0,40.5,4.95,-1.11,-1.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,19,1,atribuido,dia_util,43.0,47.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,20,1,atribuido,dia_util,49.0,58.0,7.07,-1.27,-1.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,21,1,atribuido,dia_util,6.0,5.67,1.53,0.22,0.22,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,22,1,atribuido,dia_util,6.0,5.33,1.15,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,23,1,atribuido,dia_util,1.0,0.33,0.58,1.15,1.15,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,0,1,atribuido,dia_util,22.0,24.5,2.45,-1.02,-1.02,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,1,1,atribuido,dia_util,25.0,23.5,2.35,0.64,0.64,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,2,1,atribuido,dia_util,22.0,22.0,2.2,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,3,1,atribuido,dia_util,23.0,23.0,2.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,4,1,atribuido,dia_util,21.0,22.0,2.2,-0.45,-0.45,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,5,1,atribuido,dia_util,24.0,22.5,2.25,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,6,1,atribuido,dia_util,22.0,23.0,2.3,-0.43,-0.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,7,1,atribuido,dia_util,23.0,25.0,2.5,-0.8,-0.8,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,8,1,atribuido,dia_util,19.0,20.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,9,1,atribuido,dia_util,22.0,21.0,2.1,0.48,0.48,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,10,1,atribuido,dia_util,20.0,21.0,2.1,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,11,1,atribuido,dia_util,23.0,20.0,2.0,1.5,1.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,12,1,atribuido,dia_util,23.0,20.5,2.12,1.18,1.18,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,13,1,atribuido,dia_util,23.0,23.0,2.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,14,1,atribuido,dia_util,32.0,44.0,33.94,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,15,1,atribuido,dia_util,22.0,52.5,43.13,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,16,1,atribuido,dia_util,23.0,27.0,9.9,-0.4,-0.4,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,17,1,atribuido,dia_util,39.0,31.5,12.02,0.62,0.62,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,18,1,atribuido,dia_util,37.0,60.5,48.79,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,19,1,atribuido,dia_util,29.0,51.5,30.41,-0.74,-0.74,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,20,1,atribuido,dia_util,31.0,28.5,2.85,0.88,0.88,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,21,1,atribuido,dia_util,41.0,26.67,2.67,5.37,5.37,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,22,1,atribuido,dia_util,26.0,29.0,5.29,-0.57,-0.57,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,23,1,atribuido,dia_util,25.0,29.0,4.36,-0.92,-0.92,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,0,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,1,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,2,0,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,3,0,historico,dia_util,5.0,5.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,4,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,5,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,6,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,7,0,historico,dia_util,8.0,7.0,1.41,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,8,0,historico,dia_util,15.0,12.5,3.54,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,9,0,historico,dia_util,15.0,14.5,1.45,0.34,0.34,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,10,0,historico,dia_util,14.0,14.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,11,0,historico,dia_util,26.0,23.0,4.24,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,12,0,historico,dia_util,27.0,27.0,4.24,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,13,0,historico,dia_util,28.0,27.0,2.83,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,14,0,historico,dia_util,16.0,15.5,3.54,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,15,0,historico,dia_util,27.0,14.0,1.41,9.19,9.19,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,16,0,historico,dia_util,21.0,11.0,1.41,7.07,7.07,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,17,0,historico,dia_util,11.0,9.5,0.95,1.58,1.58,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,18,0,historico,dia_util,9.0,9.5,0.95,-0.53,-0.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,19,0,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,20,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,21,0,historico,dia_util,6.0,4.67,0.58,2.31,2.31,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,22,0,historico,dia_util,6.0,5.33,1.53,0.44,0.44,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,23,0,historico,dia_util,6.0,5.33,0.58,1.15,1.15,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,0,0,atribuido,dia_util,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,1,0,atribuido,dia_util,34.0,31.0,4.24,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,2,0,atribuido,dia_util,31.0,28.5,2.85,0.88,0.88,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,3,0,atribuido,dia_util,29.0,28.0,2.83,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,4,0,atribuido,dia_util,25.0,25.0,2.83,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,5,0,atribuido,dia_util,22.0,25.5,2.55,-1.37,-1.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,6,0,atribuido,dia_util,23.0,26.0,2.6,-1.15,-1.15,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,7,0,atribuido,dia_util,22.0,26.5,2.65,-1.7,-1.7,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,8,0,atribuido,dia_util,69.0,61.5,6.15,1.22,1.22,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,9,0,atribuido,dia_util,131.0,116.5,11.65,1.24,1.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,10,0,atribuido,dia_util,134.0,164.5,16.45,-1.85,-1.85,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,11,0,atribuido,dia_util,150.0,262.0,26.2,-4.27,-4.27,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,12,0,atribuido,dia_util,261.0,256.0,25.6,0.2,0.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,13,0,atribuido,dia_util,257.0,259.0,25.9,-0.08,-0.08,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,14,0,atribuido,dia_util,277.0,266.0,26.6,0.41,0.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,15,0,atribuido,dia_util,280.0,267.0,26.7,0.49,0.49,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,16,0,atribuido,dia_util,308.0,263.5,26.35,1.69,1.69,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,17,0,atribuido,dia_util,316.0,289.0,28.9,0.93,0.93,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,18,0,atribuido,dia_util,310.0,316.5,31.65,-0.21,-0.21,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,19,0,atribuido,dia_util,231.0,235.0,23.5,-0.17,-0.17,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,20,0,atribuido,dia_util,89.0,87.5,8.75,0.17,0.17,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,21,0,atribuido,dia_util,58.0,67.33,15.04,-0.62,-0.62,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,22,0,atribuido,dia_util,24.0,25.33,2.53,-0.53,-0.53,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,23,0,atribuido,dia_util,26.0,25.67,3.06,0.11,0.11,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,0,0,historico,dia_util,62.0,62.0,6.2,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,1,0,historico,dia_util,62.0,65.0,6.5,-0.46,-0.46,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,2,0,historico,dia_util,62.0,61.5,6.15,0.08,0.08,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,3,0,historico,dia_util,61.0,62.0,6.2,-0.16,-0.16,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,4,0,historico,dia_util,61.0,64.5,6.45,-0.54,-0.54,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,5,0,historico,dia_util,61.0,62.0,6.2,-0.16,-0.16,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,6,0,historico,dia_util,50.0,49.0,4.9,0.2,0.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,7,0,historico,dia_util,65.0,67.5,6.75,-0.37,-0.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,8,0,historico,dia_util,69.0,73.0,7.3,-0.55,-0.55,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,9,0,historico,dia_util,100.0,97.5,9.75,0.26,0.26,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,10,0,historico,dia_util,132.0,120.0,12.0,1.0,1.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,11,0,historico,dia_util,132.0,126.0,12.6,0.48,0.48,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,12,0,historico,dia_util,132.0,128.0,12.8,0.31,0.31,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,13,0,historico,dia_util,114.0,127.0,12.7,-1.02,-1.02,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,14,0,historico,dia_util,125.0,119.0,11.9,0.5,0.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,15,0,historico,dia_util,128.0,129.0,12.9,-0.08,-0.08,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,16,0,historico,dia_util,113.0,114.0,11.4,-0.09,-0.09,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,17,0,historico,dia_util,112.0,100.0,10.0,1.2,1.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,18,0,historico,dia_util,73.0,75.0,7.5,-0.27,-0.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,19,0,historico,dia_util,68.0,61.0,6.1,1.15,1.15,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,20,0,historico,dia_util,61.0,58.5,5.85,0.43,0.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,21,0,historico,dia_util,66.0,59.33,9.29,0.72,0.72,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,22,0,historico,dia_util,67.0,65.33,6.53,0.26,0.26,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,23,0,historico,dia_util,68.0,66.67,6.67,0.2,0.2,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,0,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,1,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,2,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,3,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,4,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,5,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,6,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,7,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,8,1,historico,dia_util,4.0,10.0,9.9,-0.61,-0.61,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,9,1,historico,dia_util,2.0,79.0,7.9,-9.75,-9.75,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,10,1,historico,dia_util,2.0,84.0,8.4,-9.76,-9.76,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,11,1,historico,dia_util,3.0,8.0,7.07,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,12,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,13,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,14,1,historico,dia_util,48.0,34.5,47.38,0.28,0.28,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,15,1,historico,dia_util,59.0,22.5,30.41,1.2,1.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,16,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,17,1,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,18,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,19,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,20,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,21,1,historico,dia_util,4.0,4.0,1.0,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,22,1,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,23,1,historico,dia_util,5.0,4.33,0.58,1.15,1.15,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,0,1,atribuido,dia_util,37.0,46.0,5.66,-1.59,-1.59,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,1,1,atribuido,dia_util,35.0,43.5,6.36,-1.34,-1.34,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,2,1,atribuido,dia_util,34.0,42.0,4.24,-1.89,-1.89,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,3,1,atribuido,dia_util,34.0,43.5,6.36,-1.49,-1.49,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
